1	röövel	olev
1	röövel	teine
1	röövel	täis
1	röövel	vajalik
1	röövel	väikene
1	röövel	äpardunud
1	röövel	õilis
1	röövija	väidetav
1	röövimine	edukas
1	röövimine	panema
1	röövimine	salajane
1	röövimine	süstemaatiline
1	röövimine	valmis
1	röövimine	väidetav
3	rühm	1.
1	rühm	11.
1	rühm	2.
3	rühm	3.
1	rühm	4.,väike
2	rühm	6.
1	rühm	absoluutne
1	rühm	aktiivne
1	rühm	aktiivsem
1	rühm	arenema
3	rühm	aromaatne
1	rühm	domineeriv
3	rühm	eelmine
1	rühm	eesti_keelne
1	rühm	elav
1	rühm	elementaarne
6	rühm	erinev
2	rühm	erinev,etniline
10	rühm	esimene
1	rühm	esimene,teine
3	rühm	esinev
28	rühm	etniline
1	rühm	formaalne
16	rühm	funktsionaalne
4	rühm	halb,lahkuv
1	rühm	happeline
1	rühm	harvem
3	rühm	hea,lahkuv
1	rühm	huvitav
1	rühm	hüpoteetiline
1	rühm	iv
1	rühm	jagatav
3	rühm	juhi=tud
2	rühm	juhitav
1	rühm	juhtiv
2	rühm	järgmine
1	rühm	järgmine,suur
2	rühm	kaitsev
1	rühm	katioonne
1	rühm	keskne
1	rühm	kiirem,lahkuv
2	rühm	kogu
2	rühm	kohalik
4	rühm	kolmas
1	rühm	kolmas,suur
1	rühm	kommunistlik
1	rühm	koondav
10	rühm	koosne=v
1	rühm	koosne=v,funktsionaalne
3	rühm	koosnev
1	rühm	kristlik
2	rühm	kunstlik
1	rühm	kuuluv
1	rühm	lahku=nud
24	rühm	lahkuv
1	rühm	lahkuv,halb
1	rühm	levinum
1	rühm	lokaalne
1	rühm	loomulik
1	rühm	lähedane
5	rühm	lõplik
1	rühm	lõpp
1	rühm	marksistlik
1	rühm	meenutav
1	rühm	moodustav
2	rühm	mässuline
1	rühm	määratud
1	rühm	noorem
1	rühm	olev
1	rühm	oluline
1	rühm	olulisem
1	rühm	opositsiooniline
8	rühm	orgaaniline
1	rühm	otsustav
1	rühm	paikne=v
2	rühm	parim
1	rühm	peamine
1	rühm	peetav
2	rühm	perioodiline
2	rühm	polaarne
1	rühm	poliitiline
2	rühm	primaarne
1	rühm	põhiline
1	rühm	põhine
1	rühm	põnev
1	rühm	rahvus_vahe=line
1	rühm	rahvuslik
1	rühm	salajane
1	rühm	sama
1	rühm	sama,kunstlik
1	rühm	sekundaarne
1	rühm	selline
2	rühm	semantiline,järgmine
1	rühm	sisaldav
3	rühm	sobiv
9	rühm	sotsiaalne
21	rühm	suur
4	rühm	suure=m
2	rühm	suurem
2	rühm	suurem,etniline
3	rühm	suurim
2	rühm	suurim,etniline
1	rühm	sõjakas
1	rühm	sümmeetriline
1	rühm	taoline
1	rühm	tartu
1	rühm	tavalisem
1	rühm	teatud
18	rühm	teine
1	rühm	teine,suure=m
4	rühm	terve
1	rühm	terviklik
1	rühm	tinglik
2	rühm	topoloogiline
1	rühm	tuntuim
2	rühm	tähtsam
1	rühm	täielik
1	rühm	universaalne
2	rühm	uus
2	rühm	v
1	rühm	vaadeldav
1	rühm	vali
6	rühm	vanem
2	rühm	vastav
1	rühm	vastav,rahvus_vahe=line
1	rühm	vastutav
1	rühm	vene
3	rühm	viimane
1	rühm	vähene
15	rühm	väike
1	rühm	väike,kosmopoliitne
1	rühm	väikene
6	rühm	väiksem
4	rühm	võimas
1	rühm	võrreldav
1	rühm	äärmuslik
3	rühm	ökoloogiline
1	rühm	ühine
1	rühm	ühiskondlik
3	rühm	üksik
1	rühm	üle_jäänud
2	rühm	ürgne
1	rühmitus	2.
1	rühmitus	aegne,religioosne
1	rühmitus	asuta=tud
3	rühmitus	erinev
1	rühmitus	erinev,poliitiline
1	rühmitus	esimene
1	rühmitus	etniline,nõrk
1	rühmitus	feministlik
1	rühmitus	ilmalik
1	rühmitus	juhitav
14	rühmitus	kirjanduslik
1	rühmitus	kommunistlik
1	rühmitus	kontrolliv
1	rühmitus	koosne=v
1	rühmitus	kriminaalne
2	rühmitus	liberaalne
1	rühmitus	loominguline
1	rühmitus	marksistlik-leninlik
12	rühmitus	mässuline
1	rühmitus	mõjukas
1	rühmitus	noor
1	rühmitus	norra
4	rühmitus	opositsiooniline
1	rühmitus	paiknev
23	rühmitus	poliitiline
1	rühmitus	pühendu=nud
1	rühmitus	radikaalne
1	rühmitus	radikaalne,feministlik
2	rühmitus	rassistlik
1	rühmitus	religioosne
1	rühmitus	relvasta=tud
1	rühmitus	revolutsiooniline
1	rühmitus	roheline
1	rühmitus	salajane
1	rühmitus	sama
1	rühmitus	sarnane
1	rühmitus	sotsiaalne
1	rühmitus	suurem
1	rühmitus	sõltumatu
1	rühmitus	süstemaatiline
1	rühmitus	teine
1	rühmitus	tekki=nud
1	rühmitus	terve
1	rühmitus	tundmatu
6	rühmitus	usuline
1	rühmitus	uus
1	rühmitus	vastane
1	rühmitus	viies
1	rühmitus	viimane,mässuline
3	rühmitus	väike
1	rühmitus	väike,usuline
1	rühmitus	võistlev
1	rühmitus	äärmuslik
1	rüht	halb
1	rüht	hea
1	ründaja	6.
1	ründaja	edukaim
1	ründaja	edukam
7	ründaja	endine
1	ründaja	möödunud
1	ründaja	noor
1	ründaja	ohtlik
1	ründaja	osav
1	ründaja	parem
2	ründaja	parim
1	ründaja	puutumata
1	ründaja	resultatiivseim
1	ründaja	ründav
1	ründaja	teine
1	ründaja	tundmatu
1	ründaja	vajalik
2	ründaja	võimalik
1	ründamine	aktiivne
1	ründamine	mõjus
1	ründamine	otsene
2	ründamine	sõjaline
1	ründamine	võimalik
1	ründamine	õiglane
1	rünnak	1.
1	rünnak	6.
2	rünnak	aeglane
1	rünnak	algav
1	rünnak	alusta=nud
1	rünnak	arvukas
1	rünnak	avalik
4	rünnak	bioloogiline
5	rünnak	edasine
3	rünnak	edukas
1	rünnak	eelnev
1	rünnak	emotsionaalne
1	rünnak	enneta=v
6	rünnak	ennetav
1	rünnak	ennetav,sõjaline
12	rünnak	esimene
1	rünnak	esimene,suure=m
1	rünnak	esmane
3	rünnak	füüsiline
1	rünnak	gruusia
1	rünnak	hävitav
2	rünnak	isiklik
3	rünnak	järgmine
1	rünnak	järgne
1	rünnak	järgnev
1	rünnak	jõhker
2	rünnak	jõuline
3	rünnak	kavandatav
1	rünnak	kest=nud
1	rünnak	kest=nud,vastastikune
1	rünnak	kiirem
1	rünnak	kohene
3	rünnak	kolmas
1	rünnak	kombineeri=tud
2	rünnak	korralda=tud
1	rünnak	liigne
3	rünnak	lähtuv
1	rünnak	lõppenud
1	rünnak	lõppe~nud
1	rünnak	maagiline
2	rünnak	massiivne
1	rünnak	mässuline
1	rünnak	negatiivne,vaimne
3	rünnak	näiline
1	rünnak	nõrgem
1	rünnak	oodatav
8	rünnak	ootamatu
1	rünnak	otsene
2	rünnak	otsustav
4	rünnak	panema
1	rünnak	paranoiline
1	rünnak	parim
4	rünnak	pidev
1	rünnak	pikem
3	rünnak	poliitiline
1	rünnak	poolne
1	rünnak	puhas
1	rünnak	põhiline,võimalik
2	rünnak	raske
1	rünnak	sagedane
1	rünnak	sagedane,sõjaline
1	rünnak	sama
1	rünnak	sarnane
2	rünnak	seksuaalne
4	rünnak	selline
2	rünnak	suuna=tud
5	rünnak	suur
1	rünnak	suurem
1	rünnak	säärane
6	rünnak	sõjaline
6	rünnak	taoline
1	rünnak	tavaline
6	rünnak	teine
1	rünnak	toimiv
10	rünnak	toimunud
3	rünnak	tugev
1	rünnak	tulemuslik
1	rünnak	tulenev
5	rünnak	tulev
1	rünnak	tulevane
1	rünnak	tõeline
3	rünnak	ulatuslik
9	rünnak	uus
1	rünnak	vaimne
1	rünnak	valmis
3	rünnak	vastane
1	rünnak	vene
3	rünnak	verbaalne
6	rünnak	viimane
1	rünnak	viimane,ohtlik
2	rünnak	väidetav
1	rünnak	väike
13	rünnak	võimalik
1	rünnak	võimeline
3	rünnak	äge
1	rünnak	öine
4	rünnak	ühine
1	rünnak	üldine
1	rünnak	üllatav
1	rüpp	võimalik
1	rütm	aastane
2	rütm	aeglane
1	rütm	ajaline
1	rütm	bioloogiline
1	rütm	eksootiline
1	rütm	elektrooniline
2	rütm	enam
1	rütm	endogeenne
1	rütm	energiline
1	rütm	erinev
1	rütm	erinev,muusikaline
1	rütm	haki=tud
1	rütm	järjestikune
3	rütm	keeruline
2	rütm	kiirem
1	rütm	konstruktiivne
2	rütm	korduv
1	rütm	kõlav
1	rütm	lähedane
1	rütm	meenutav
1	rütm	muusikaline
1	rütm	omane,keerukas
1	rütm	pulbitsev
2	rütm	rahulik
2	rütm	selge
1	rütm	sobiv
1	rütm	soe
1	rütm	sujuv
1	rütm	sümmeetriline
1	rütm	sünkroonne
1	rütm	tartu
1	rütm	teatud
1	rütm	teine
1	rütm	tugevam
1	rütm	tul=nud
2	rütm	täpne
1	rütm	uudne
1	rütm	uus
1	rütm	vaheline
1	rütm	väärikas
2	rütm	ühtlane
2	rütm	ühtne
1	rüü	hall
1	rüü	hele
1	rüü	hinnaline
2	rüü	kaunista=tud
2	rüü	keeleline
1	rüü	kirev
1	rüü	kuninglik
1	rüü	must
1	rüü	müstiline
1	rüü	punane
1	rüü	püha
1	rüü	sametine
1	rüü	selline
1	rüü	sinine
2	rüü	uhke
1	rüü	ulatuv
1	rüü	uus
1	rüü	uus,valge
6	rüü	valge
1	rüü	villane
1	rüüstamine	järgne=nud
1	rüüstamine	korralda=tud
1	rüüstamine	pidev
1	rüüstamine	ränk
1	rüüstamine	suure=m
4	rüüstamine	ulatuslik
1	rüütel	1.
1	rüütel	4.
1	rüütel	elus
1	rüütel	esimene
1	rüütel	hoi=tud
1	rüütel	ilmalik
1	rüütel	koge=nud
1	rüütel	kuulu=nud
1	rüütel	kuulus
4	rüütel	meeletu
1	rüütel	must
2	rüütel	parim
1	rüütel	roheline
1	rüütel	selline
1	rüütel	terve
1	rüütel	tungi=nud
1	rüütel	tuntud
3	rüütel	uus
1	rüütel	vaene
1	rüütel	vaimukas
1	rüütel	vana
1	rüütel	vanem
1	rüütel	vapper
1	rüütel	varane
2	rüütel	viimane
3	rüütel	väike
1	rüütel	võimatu
1	s	akustiline
1	s	eesti
4	s	elektrooniline
1	s	elementaarne
1	s	emotsionaalne
1	s	eraldatav
1	s	esine
1	s	esine=v
1	s	harvem
1	s	hüdrauliline
3	s	inglise
1	s	juhuslik
1	s	järgmine
1	s	kaudne
17	s	keemiline
1	s	koosne=v
1	s	kordne
2	s	krobeline
1	s	kultuuriline
1	s	lõplik
1	s	lühike
1	s	märgi=tud
1	s	mõtteline
1	s	nii_sugune
1	s	nimeline
1	s	nõrgem
1	s	olemas_olev
3	s	oma_vaheline
1	s	optiline
3	s	otsene
1	s	otsene,juriidiline
5	s	parim
1	s	pikem
14	s	pikk
1	s	poeetiline
5	s	polaarne
1	s	püsiv
1	s	rahulik
1	s	rahvus_vahe=line
1	s	rippuv
2	s	roheline
1	s	romantiline
1	s	sarnane
2	s	seesmine
1	s	sinine
1	s	strateegiline
3	s	suur
1	s	suure=m
1	s	suurim
1	s	suvaline
1	s	sõjaline
1	s	sügavam
2	s	teine
1	s	tekkiv
1	s	tihe
2	s	tugev
1	s	tugev,polaarne
1	s	tugevaim
2	s	tähista=tud
9	s	vaheline
1	s	vaheline,keemiline
1	s	vaimne
1	s	valge
1	s	viimane
1	s	viimane,jäänud
1	s	väiksem
2	s	väline
1	s	võimalik
1	s	võimeline
1	s	ühendav
1	s	ühine
2	s	ümbritsev
1	saabas	jäik
15	saabas	kuldne
1	saabas	liibuv,lühike
1	saabas	pehme
2	saabas	seksikas
1	saabas	suur
1	saabumine	arvatav
1	saabumine	hea
1	saabumine	hiljutine
1	saabumine	massiline
1	saabumine	oodatav
1	saabumine	peatne
1	saabumine	põhiline
3	saabumine	uus
1	saabumine	võimalik
1	saade	1.
2	saade	3.
1	saade	ametlik
1	saade	dramaatiline
4	saade	eesti
1	saade	eesti_keelne
9	saade	esimene
1	saade	hea
1	saade	ilmuv
2	saade	iv
2	saade	juhitav
1	saade	kollane
1	saade	kolmas
1	saade	kunstiline
2	saade	muusikaline
1	saade	parim,uus
1	saade	pidulik
3	saade	roheline
1	saade	sealne
1	saade	spetsiaalne
1	saade	suvine
2	saade	teine
2	saade	tutvustav
2	saade	tänane
4	saade	v
1	saade	valmis
7	saade	viimane
1	saade	viimane,9.
1	saade	ükski
1	saadik	1.
1	saadik	1959
2	saadik	2.
1	saadik	ainus
1	saadik	akrediteeri=tud
1	saadik	asu=nud
2	saadik	eesti
4	saadik	endine
1	saadik	esimene
1	saadik	esindav,sõltumatu
3	saadik	hea
1	saadik	hea,1.
1	saadik	isiklik
1	saadik	keiserlik
3	saadik	kommunistlik
2	saadik	konservatiivne
1	saadik	kuninglik
1	saadik	kuulus
1	saadik	käi=nud
1	saadik	kõrgeim
1	saadik	lahku=nud
1	saadik	lojaalne
1	saadik	läti
2	saadik	milline
1	saadik	naasnud
1	saadik	nimeta=tud
1	saadik	noor
1	saadik	noor,hea
1	saadik	noorim
1	saadik	opositsiooniline
3	saadik	senine
1	saadik	sotsialistlik
1	saadik	surnud
1	saadik	suur
3	saadik	sõltumatu
1	saadik	taevane
1	saadik	tartu
1	saadik	teine
1	saadik	toetav
1	saadik	toonane
6	saadik	uus
1	saadik	vajalik
4	saadik	vali=tud
2	saadik	vene
1	saadik	vene_meelne
2	saadik	viimane
1	saadik	vilets
1	saadik	virtuaalne
1	saadik	ühine
1	saadik	üle_jäänud
1	saadus	erinev
1	saadus	esimene
2	saadus	esmane
3	saadus	hinnaline
1	saadus	hüdrofiilne
1	saadus	järgne
1	saadus	kasulik
2	saadus	kuum
1	saadus	lõplik
1	saadus	mürgine
2	saadus	narkootiline
1	saadus	olulisem
2	saadus	otsene
1	saadus	parem
1	saadus	passiivne
1	saadus	pärinev
2	saadus	põhiline
1	saadus	rahvus_vaheline
1	saadus	sekundaarne
1	saadus	sünteetiline
1	saadus	tahmane
8	saadus	taimne
2	saadus	teatud
1	saadus	tehniline
2	saadus	teine
1	saadus	tekki=nud
1	saadus	tähtsaim,taimne
1	saadus	uus
1	saadus	vajalik
1	saadus	väärtuslik
1	saadus	võimalik
1	saaga	parem
1	saagikus	aastane
1	saagikus	hea
3	saagikus	kõrge
1	saagikus	rohke
1	saagikus	suur
1	saagikus	suure=m
1	saaja	1.
1	saaja	au_väärne
1	saaja	järgnev
1	saaja	määratud
1	saaja	noorem
1	saaja	teisene
1	saak	aastane
1	saak	baseeru=v
1	saak	esimene
6	saak	hea
8	saak	kerge
1	saak	keskmine
1	saak	kevadine
1	saak	konkreetne
1	saak	korralik
1	saak	külluslik
1	saak	legendaarne
1	saak	lei=tud
1	saak	lihtsam
1	saak	liikumatu
1	saak	liikuv
1	saak	looduslik
1	saak	maitsvam
2	saak	maksimaalne
1	saak	ohtlik
3	saak	parem
2	saak	parim
1	saak	puhas
1	saak	püsiv
1	saak	rahuldav
1	saak	raske
3	saak	rikkalik
1	saak	rohke
1	saak	summaarne
8	saak	suur
2	saak	suure=m
8	saak	suurem
1	saak	suurim
1	saak	suurim,teoreetiline
2	saak	tavaline
1	saak	teoreetiline
1	saak	tulevane
1	saak	tuntum
1	saak	ujuv
1	saak	viimane
2	saak	väike
2	saak	väiksem
1	saal	asu=v,suur
1	saal	avatud
1	saal	esimene
1	saal	kesk_aegne,suur
1	saal	kujuline,asu=v
1	saal	kuldne
1	saal	kunagine,suur
1	saal	läbiv
1	saal	mahukas
1	saal	nimeline
1	saal	pidulik
1	saal	pikk
44	saal	suur
1	saal	suur,arhitektuuriline
1	saal	suure=m
5	saal	suurim
2	saal	tühi
1	saal	ulatu=v
1	saal	ulatu=v,valge
2	saal	uus
1	saal	uus,suur
1	saal	vale
7	saal	valge
2	saal	vana
1	saal	varem
24	saal	väike
1	saal	väärtuslik
1	saali	avar
1	saali	kogu
1	saali	suur
1	saali	tohutu
1	saali	värvi=tud
3	saamine	aastane
1	saamine	jõukam
1	saamine	kirglik
2	saamine	küps
1	saamine	küpsem
1	saamine	lihtne
1	saamine	lühem
1	saamine	muusikaline
1	saamine	noor
1	saamine	pakkuv
1	saamine	parim
1	saamine	saav
1	saamine	seksuaalne
1	saamine	selektiivne
1	saamine	surematu
1	saamine	tajutav
1	saamine	teadlik
2	saamine	teatav
1	saamine	teine
3	saamine	tühi
1	saamine	vaimulik
2	saamine	vajalik
1	saamine	vastav
1	saamine	viimane
1	saamine	vähem
1	saar	1.
2	saar	3.
1	saar	6.
1	saar	9.
3	saar	ainuke
10	saar	ainus
1	saar	alaline
1	saar	algne
1	saar	alumine
2	saar	arktiline
1	saar	arvatav
1	saar	arvukas
1	saar	asetsev
2	saar	asu=nud
1	saar	asu=nud,suur
21	saar	asu=v
1	saar	asu=v,piklik
1	saar	asu=v,suurim
1	saar	asu=v,u-kujuline
9	saar	asustamata
16	saar	asuv
1	saar	asuv,väikene
7	saar	endine
2	saar	erinev
6	saar	esimene
1	saar	fiktiivne
1	saar	hall
19	saar	harilik
1	saar	harilik,tavaline
1	saar	harilik,tugev
1	saar	hüpoteetiline
1	saar	jama
2	saar	järgmine
2	saar	järgmine,suurem
5	saar	jääv
2	saar	jääv,väiksem
1	saar	kadu=nud
1	saar	kaetud
1	saar	karvane
1	saar	kauem
1	saar	kaugem
2	saar	keskmine
1	saar	kindel
1	saar	kitsas
5	saar	kogu
15	saar	kolmas
1	saar	kolmene
1	saar	koosne=v
1	saar	koosnev
1	saar	korraldav
1	saar	kujuteldav
3	saar	kunagine
2	saar	kunstlik
1	saar	kuri_kuulus
1	saar	kuulu=v
10	saar	kuulus
1	saar	kuulus,kogu
11	saar	kuuluv
1	saar	kõrge
3	saar	kõrgeim
1	saar	kõrgem
1	saar	kõrvaline
1	saar	külgnev
1	saar	külm
1	saar	lahe,suurim
1	saar	laiune
1	saar	lendav
1	saar	liituv
6	saar	lähedane
1	saar	lähem
4	saar	lähim
1	saar	maaliline,väike
2	saar	madal
4	saar	mandriline
1	saar	meenutav
1	saar	milline
2	saar	mitmene
1	saar	moodustu=nud
1	saar	mull
2	saar	must
4	saar	mägine
1	saar	mõeldav
2	saar	nimeline
1	saar	nimeta=tud
1	saar	nimetu
1	saar	noor
47	saar	norra
2	saar	okupeeri=tud
2	saar	olematu
6	saar	olev
1	saar	olev,väiksem
2	saar	paikne=v
6	saar	paiknev
1	saar	pakku=nud
2	saar	peamine
1	saar	piirnev
1	saar	piklik
2	saar	pisike
2	saar	punane
1	saar	puutumatu
1	saar	rikkalik
3	saar	roheline
12	saar	saladuslik
4	saar	sama
2	saar	sama_nime=line
1	saar	sarnane
1	saar	sealne
1	saar	selline
1	saar	seo=tud
2	saar	sinine
1	saar	sobilik
1	saar	soine
29	saar	suur
2	saar	suur,väikene
16	saar	suure=m
49	saar	suurem
110	saar	suurim
1	saar	suurim,ainus
1	saar	suurim,mõeldav
1	saar	suurune
1	saar	tasane
1	saar	tavaline
39	saar	teine
1	saar	teine,sobiv
1	saar	teine,suurim
11	saar	terve
1	saar	toimu=nud
1	saar	toimuv
3	saar	troopiline
2	saar	tund=tud
1	saar	tundmatu
1	saar	tuntuim
1	saar	tähtsaim
1	saar	tõeline
1	saar	tühi
1	saar	tüüpiline
1	saar	ujuv
1	saar	uus
2	saar	vaheline
3	saar	valge
1	saar	vana
1	saar	varem
1	saar	vii
2	saar	viimane
1	saar	viimane,suur
1	saar	viljakas
42	saar	väike
1	saar	väike,kivine
7	saar	väikene
5	saar	väikse=m
1	saar	väikseim
40	saar	väiksem
1	saar	väiksem,suurem
6	saar	õnnelik
1	saar	üheksas
1	saar	ühine
6	saar	üksik
1	saar	ükski
12	saar	üle_jäänud
1	saar	üle_jäänud,suure=m
9	saar	ümbritsev
2	saare_riik	asu=v
1	saare_riik	teine
1	saareke	asu=v
1	saareke	embrüonaalne
1	saareke	kunstlik
1	saareke	ujuv
1	saareke	väike
1	saareke	väikene
1	saareke	väiksem
1	saarestik	asu=v
3	saarestik	kogu
6	saarestik	koosne=v
7	saarestik	kuuluv
7	saarestik	norra
1	saarestik	paikne=v
1	saarestik	sama_nime=line
2	saarestik	suur
3	saarestik	suurim
1	saarestik	terve
3	saarestik	väike
1	saarestik	väiksem
1	saarestik	üle_jäänud
1	saarlane	hiljutine
1	saarlane	häiri=tud
1	saarlane	kohalik
1	saarlane	lange=nud
1	saarlane	läinud
1	saarlane	märgi=tud
1	saarlane	ol=nud
1	saarlane	paganlik
1	saarlane	suur
1	saarlane	sõit=nud
1	saarlane	tulnud
1	saarlane	tund=tud
1	saarlane	vana,tark
1	saarlane	vintske
1	saarlane	väike
1	saarlane	võidukas
1	saast	keemiline
1	saast	mikrobioloogiline
1	saast	orgaaniline
1	saast	tulene=v
4	saastatus	rakendatav
3	saastatus	suur
1	saastatus	tugev
1	saaste	kohalik
1	saaste	pärinev
1	saatan	sinine
1	saatan	v
1	saate_juht	1.
3	saate_juht	endine
2	saate_juht	erinev
1	saate_juht	käsitlev
1	saate_juht	tund=tud
1	saate_juht	uus
1	saate_võrk	sama
1	saate_võrk	sama_nime=line
2	saatja	asu=v
1	saatja	esimene
1	saatja	hea
1	saatja	istuv
1	saatja	kohalik
1	saatja	lühem
1	saatja	miniatuurne
1	saatja	muusikaline
1	saatja	suure=m
1	saatja	teine
1	saatja	uus
1	saatja	vajalik
1	saatja	vali=tud
2	saatja	vastav
1	saatja	väike
1	saatja	vältimatu
1	saatjaskond	kuratlik
1	saatjaskond	suur
1	saatkond	ametlik
1	saatkond	asu=nud,diplomaatiline
2	saatkond	asu=v
1	saatkond	asu=v,inglise
1	saatkond	diplomaatiline
3	saatkond	inglise
1	saatkond	itaalia
2	saatkond	keiserlik
1	saatkond	läti
1	saatkond	paiknev
5	saatkond	suur
2	saatkond	uus
1	saatmine	alam
1	saatmine	eesti
1	saatmine	esimene
1	saatmine	jäik
1	saatmine	minimaalne
1	saatmine	reaalne
1	saatmine	võimaldav
1	saatmine	ülem
1	saatus	2.
1	saatus	aegne
1	saatus	auklik
20	saatus	edasine
1	saatus	elav
2	saatus	halb
1	saatus	halvem
1	saatus	hea
1	saatus	helge
1	saatus	hilisem
1	saatus	hävitav
1	saatus	irooniline
1	saatus	julm
3	saatus	jumalik
1	saatus	keerukas
1	saatus	kibe
1	saatus	kindel
1	saatus	kolmas
3	saatus	kosmiline
1	saatus	läbiv,korduv
1	saatus	lähem
1	saatus	lähim
1	saatus	lühike,valus
1	saatus	milline
1	saatus	märgi=tud
2	saatus	parem
1	saatus	pidev
1	saatus	pime
1	saatus	potentsiaalne
1	saatus	rängem
1	saatus	sala_pärane
14	saatus	sama
3	saatus	sarnane
1	saatus	selline,kibe
1	saatus	selline,õnnelik
1	saatus	sotsiaalne
1	saatus	suur
1	saatus	suure=m
1	saatus	suuteline
2	saatus	tartu
1	saatus	tavaline
2	saatus	tegelik
5	saatus	traagiline
1	saatus	vanem
1	saatus	verine
1	saatus	õnnelik
3	saatus	õnnetu
4	saatus	ühine
1	saavutamine	filosoofiline
1	saavutamine	juhi=tud
1	saavutamine	kõrge
1	saavutamine	lõplik
1	saavutamine	osaline
1	saavutamine	parem
1	saavutamine	parim
1	saavutamine	sama
1	saavutamine	segav
1	saavutamine	senine,suurem
1	saavutamine	suur
1	saavutamine	vajalik
1	saavutamine	õnnelikum
1	saavutus	aegne
1	saavutus	ainukene
1	saavutus	alane
1	saavutus	ameerika
1	saavutus	arhitektuuriline
1	saavutus	diplomaatiline
1	saavutus	efektne
1	saavutus	eriline,teaduslik
1	saavutus	esimene
1	saavutus	esimene,suurem
2	saavutus	filosoofiline
2	saavutus	hea
2	saavutus	hiljutine
4	saavutus	individuaalne
1	saavutus	isiklik
1	saavutus	järgmine
1	saavutus	järgmine,suur
1	saavutus	kirjanduslik
1	saavutus	kultuuriline
1	saavutus	kunagine
3	saavutus	kunstiline
1	saavutus	kõrgeim
1	saavutus	kõvem
11	saavutus	loominguline
2	saavutus	majanduslik
1	saavutus	matemaatiline
2	saavutus	muusikaline
4	saavutus	oluline
1	saavutus	oluline,loominguline
3	saavutus	olulisem
1	saavutus	olulisim
6	saavutus	parem
24	saavutus	parim
1	saavutus	parim,isiklik
1	saavutus	parim,kirjanduslik
3	saavutus	peamine
2	saavutus	poliitiline
1	saavutus	pälvi=nud
2	saavutus	rahvuslik
1	saavutus	revolutsiooniline
3	saavutus	selline
3	saavutus	senine
1	saavutus	sotsiaalne
1	saavutus	sotsialistlik
15	saavutus	sportlik
11	saavutus	suur
1	saavutus	suur,kunstiline
2	saavutus	suure=m
1	saavutus	suure=m,sportlik
1	saavutus	suure_pärane
7	saavutus	suurem
32	saavutus	suurim
1	saavutus	suvaline
2	saavutus	sõjaline
5	saavutus	teaduslik
1	saavutus	tegelik
7	saavutus	tehniline
5	saavutus	tehnoloogiline
1	saavutus	teine
1	saavutus	teine,hiilgav
1	saavutus	teoreetiline
1	saavutus	territoriaalne
1	saavutus	tohutu
2	saavutus	tuntuim
2	saavutus	tuntum
4	saavutus	tähtsaim
1	saavutus	tähtsaim,teaduslik
2	saavutus	tähtsam
1	saavutus	tähtsam,rahvus_vahe=line
1	saavutus	tõeline
1	saavutus	tõsisem
2	saavutus	uskumatu
1	saavutus	uus,tehnoloogiline
1	saavutus	uusim
1	saavutus	vaimne
7	saavutus	varasem
2	saavutus	viimane
1	saavutus	väärt
1	saavutus	võimalik,varasem
1	saavutus	ületamatu
1	saavutus	ületav
1	saba	arene=nud
1	saba	hele
1	saba	hõbedane
1	saba	istuv
1	saba	kae=tud
5	saba	koer
3	saba	kohev
1	saba	kohev,tume
1	saba	lihaseline
1	saba	lihav
1	saba	loomulik
6	saba	lühem
12	saba	lühike
1	saba	lühike,ümar
2	saba	must
1	saba	märgatav
4	saba	pikem
28	saba	pikk
1	saba	pikk,paks
1	saba	pikk,petlik
1	saba	pikk,pikk
1	saba	pikk,sirge
1	saba	pikk,terav
1	saba	pikkune
1	saba	rippuv
2	saba	suur
2	saba	sümmeetriline
1	saba	terav,lühike
1	saba	teravne=v
1	saba	tugev
1	saba	täidlane
3	saba	valge
2	saba	väike
1	saba	võimas,lapik
1	sada	korralik,võimalik
1	sada	kulu=nud
1	sadam	2.
2	sadam	ainuke
1	sadam	ainus
1	sadam	ajutine
1	sadam	alternatiivne
1	sadam	asu=nud
2	sadam	asu=v
3	sadam	autonoomne
1	sadam	endine
1	sadam	hall
9	sadam	hea
1	sadam	hea,looduslik
1	sadam	intensiivne
1	sadam	järgmine
1	sadam	kaitsetu
2	sadam	korralik
2	sadam	kunstlik
1	sadam	kuulus,väike
1	sadam	kuuluv
5	sadam	looduslik
1	sadam	looduslik,ruumikas
1	sadam	lähim
1	sadam	mugavam
1	sadam	norra
4	sadam	oluline
9	sadam	peamine
1	sadam	põhiline
1	sadam	rahvus_vahe=line
1	sadam	regionaalne
6	sadam	sealne
2	sadam	suur
1	sadam	suure=m
2	sadam	suurem
16	sadam	suurim
1	sadam	sügavaim
2	sadam	tartu
5	sadam	teine
1	sadam	tugev
8	sadam	tähtsaim
1	sadam	tõeline
1	sadam	uus
2	sadam	vana
1	sadam	vanim
1	sadam	varem,kuulus
2	sadam	viimane
7	sadam	väike
1	sadam	äärne
1	sadam	ülemine
2	sadama_koht	ainus,looduslik
2	sadama_koht	hea
1	sadama_koht	kohalik
3	sadama_koht	looduslik
3	sadama_koht	oluline
1	sadama_koht	olulisim
1	sadama_koht	parim
1	sadama_koht	senine
1	sadama_koht	sobiv
2	sadama_koht	soodne
1	sade	suur
1	sade	talvine
1	sadu	tugev
2	sadul	alumine
1	sadul	asuv
1	sadul	kitsas
1	sadul	kuldne
1	sadul	pehmem
1	sadul	reguleeritav
3	sadul	ülemine
1	safiir	hele
1	sagedus	absoluutne
2	sagedus	algne
